epoch,train_total_loss,train_task_loss,train_recon_loss,train_grad_norm,val_total_loss,val_task_loss,val_recon_loss,val_kstar_mae,val_kstar_rmse,val_kstar_spearman_rho,val_kstar_spearman_p,val_z_spearman_rho,val_z_spearman_p,val_proxy_recon_r2,val_omega_entropy_mean,val_omega_peak_accuracy
22.0,1.152747631072998,0.10304959863424301,1.049697995185852,1.620035171508789,1.1865676641464233,0.182535320520401,1.0040323734283447,3.9490911781787874,4.392590641603713,0.9616784327799481,5.897034508334399e-23,0.9763602251407131,6.914011499441351e-27,-21.26281097996684,0.2967332167015201,0.05
23.0,1.145346999168396,0.10130231827497482,1.0440447330474854,1.5694514513015747,1.1786171197891235,0.18113826215267181,0.9974789023399353,3.9565747380256653,4.400586955847442,0.9616784327799481,5.897034508334399e-23,0.9757973733583492,1.0759232180104886e-26,-21.060626692212423,0.2917689722323502,0.05
24.0,1.1363914012908936,0.09767372906208038,1.0387176275253296,1.3702651262283325,1.173698902130127,0.18247054517269135,0.9912284016609192,3.962667536735535,4.4072013934500065,0.9616784327799481,5.897034508334399e-23,0.9746716697936212,2.5274980796299318e-26,-20.865982228288285,0.28781394027791773,0.05
25.0,1.1302227973937988,0.09655380249023438,1.0336689949035645,1.4149205684661865,1.1693897247314453,0.18409675359725952,0.9852929711341858,3.967372089624405,4.412432513928053,0.9611945937616446,7.453075516783836e-23,0.974108818011257,3.818891147004117e-26,-20.67966941664231,0.28488856245192934,0.05
26.0,1.1250032186508179,0.09610702097415924,1.0288962125778198,1.5578932762145996,1.1620630025863647,0.1823720932006836,0.9796909093856812,3.9707388997077944,4.416326519721607,0.9620655039945908,4.8789497665821605e-23,0.9748592870544092,2.1980883545438907e-26,-20.502730312944006,0.2829695995063542,0.05
27.0,1.1177918910980225,0.09339135885238647,1.0244005918502808,1.4785760641098022,1.1536800861358643,0.17929276823997498,0.9743872880935669,3.9727478206157683,4.4188667015706775,0.9615816649762874,6.181277635663524e-23,0.9737335834896812,5.0033085009850033e-26,-20.334687622921752,0.2820872390509567,0.05
28.0,1.1107131242752075,0.0905757024884224,1.0201374292373657,1.3596309423446655,1.1474007368087769,0.1780615895986557,0.9693391919136047,3.9733986437320707,4.420061822270165,0.961097825957984,7.807659673240331e-23,0.9724202626641651,1.2500199140681177e-25,-20.174873254926,0.28225373449107743,0.05
29.0,1.1058895587921143,0.08983520418405533,1.016054391860962,1.4783604145050049,1.1410555839538574,0.17651136219501495,0.9645442366600037,3.972789376974106,4.420009006937597,0.9590657020811093,2.018328510336838e-22,0.9686679174484055,1.365772237684416e-24,-20.023737755984744,0.2833925190623001,0.05
30.0,1.1005350351333618,0.08839831501245499,1.012136697769165,1.5204246044158936,1.1340070962905884,0.1740277111530304,0.9599794149398804,3.9709688484668733,4.418760504705451,0.9554852933456638,9.623681574777425e-22,0.9645403377110695,1.3834929329548133e-23,-19.881134535943644,0.28545926554414763,0.05
31.0,1.0933176279067993,0.08496551215648651,1.0083521604537964,1.3879278898239136,1.1293572187423706,0.17376378178596497,0.9555934071540833,3.9678910315036773,4.416281750270656,0.9550014543273604,1.1768243938821817e-21,0.9615384615384617,6.31232157942902e-23,-19.746260921550185,0.2884809938237832,0.05
32.0,1.0882450342178345,0.08360353112220764,1.0046415328979492,1.4633535146713257,1.1232569217681885,0.17188720405101776,0.9513697624206543,3.963705652952194,4.412728141519077,0.9437763891027202,7.3406639127521e-20,0.9499061913696062,8.639734403223407e-21,-19.61897946677722,0.2923275389835881,0.05
33.0,1.0833344459533691,0.08234952390193939,1.0009849071502686,1.5174038410186768,1.1136879920959473,0.16640044748783112,0.9472875595092773,3.958603948354721,4.408299232097741,0.9420345686368277,1.2907792658200292e-19,0.9478424015009382,1.8272257114595074e-20,-19.498927348084464,0.29683754818952907,0.05
34.0,1.076714277267456,0.07935263961553574,0.9973616600036621,1.3890020847320557,1.106513261795044,0.16321192681789398,0.9433013796806335,3.952626186609268,4.403050693892487,0.9362285004171863,7.522705808399631e-19,0.9435272045028145,7.966659919094815e-20,-19.385267948971627,0.30196569372386356,0.05
35.0,1.0725107192993164,0.07878599315881729,0.9937247633934021,1.5055804252624512,1.1001174449920654,0.1607087254524231,0.9394087791442871,3.9460435092449186,4.397257374667895,0.9265517200511172,1.0116562657833197e-17,0.9270168855534711,9.003140797430395e-18,-19.27774362819122,0.30749268688940756,0.05
36.0,1.0667450428009033,0.07666350156068802,0.9900815486907959,1.4593909978866577,1.0953819751739502,0.15979623794555664,0.9355857968330383,3.9389479577541353,4.391021109441344,0.9197779737948688,5.092143631020215e-17,0.9191369606003754,5.889826092908211e-17,-19.175770549797047,0.3133351303420297,0.05
37.0,1.0606505870819092,0.07423803955316544,0.9864125847816467,1.4108613729476929,1.0908973217010498,0.15908432006835938,0.9318129420280457,3.9315388679504393,4.384552441870899,0.9080690695519252,6.107315666095377e-16,0.9067542213883679,7.905643305572204e-16,-19.078793730334223,0.3193354757956063,0.05
38.0,1.0558825731277466,0.07317709922790527,0.9827054738998413,1.4882171154022217,1.083000898361206,0.15490566194057465,0.928095281124115,3.9240168154239656,4.378051177059429,0.8703296261242557,2.995808940566062e-13,0.8726078799249533,2.1838874988860287e-13,-18.98653356097427,0.325339311818721,0.05
39.0,1.0496690273284912,0.07069045305252075,0.9789785742759705,1.388920783996582,1.0763773918151855,0.15196529030799866,0.9244121313095093,3.916460704803467,4.371604954751454,0.8104303556582879,2.3465474852815796e-10,0.8153846153846155,1.485949817354073e-10,-18.898339607567905,0.3312879436983599,0.05
40.0,1.0451281070709229,0.06990945339202881,0.9752187132835388,1.4579535722732544,1.0698654651641846,0.14909113943576813,0.9207742810249329,3.9089412689208984,4.365278745290017,0.7271132767064328,1.0743255707080818e-07,0.7380863039399626,5.4800285972355035e-08,-18.813960725964538,0.33712903960201557,0.05
41.0,1.0390138626098633,0.06756293773651123,0.9714509844779968,1.4136430025100708,1.0647578239440918,0.1475837677717209,0.9171740412712097,3.901608330011368,4.359224484531378,0.6163141415149416,2.2942930759663222e-05,0.6311444652908068,1.2634240048323602e-05,-18.73287869183889,0.3427607663969974,0.05
42.0,1.0334974527359009,0.06581956893205643,0.967677891254425,1.4168424606323242,1.0587775707244873,0.1451641470193863,0.9136134386062622,3.8946321427822115,4.353607966913186,0.4686464731287269,0.0022879401802480127,0.48799249530956856,0.00140171443003545,-18.654699602221907,0.34807234755375854,0.05
43.0,1.0284556150436401,0.0645432397723198,0.9639123678207397,1.4276096820831299,1.0514353513717651,0.14134012162685394,0.9100952744483948,3.8879416465759276,4.348351664734281,0.3203014301168875,0.04390878821408441,0.34990619136960605,0.02687572587956618,-18.579061621289355,0.3531185379232153,0.05
44.0,1.0229710340499878,0.06280285865068436,0.9601681232452393,1.3865383863449097,1.0465333461761475,0.13992036879062653,0.9066129326820374,3.8816484212875366,4.343562497155789,0.0685116049917693,0.6744419743522639,0.10187617260787994,0.5316292341403603,-18.505421128272793,0.3578343803227117,0.05
45.0,1.018080234527588,0.061633478850126266,0.9564467668533325,1.4248980283737183,1.0435081720352173,0.1403346210718155,0.9031735062599182,3.875609189271927,4.3390876179736395,-0.12550784134791634,0.4403103161582606,-0.09437148217636025,0.5624363525705598,-18.433521303311338,0.3623233141909964,0.05
46.0,1.0130956172943115,0.06033138558268547,0.9527642726898193,1.3677860498428345,1.0414674282073975,0.14170266687870026,0.8997647166252136,3.869944131374359,4.335041894543029,-0.30462504592385553,0.05597555797412239,-0.26735459662288935,0.09535639522531418,-18.362712816279032,0.3665150995007602,0.05
47.0,1.0082613229751587,0.05914638563990593,0.9491149187088013,1.4033689498901367,1.0370079278945923,0.1406177431344986,0.8963901996612549,3.8647949934005736,4.331550417738773,-0.45761494351140813,0.0029880666907228523,-0.42288930581613515,0.006555249984895408,-18.292671171669458,0.3703239292055306,0.05
48.0,1.003307819366455,0.05779828876256943,0.9455095529556274,1.3514937162399292,1.033935785293579,0.14089928567409515,0.8930364847183228,3.8601444184780123,4.328588275662761,-0.5899932989192335,6.157825339478386e-05,-0.5549718574108818,0.00020194764157176502,-18.222775505201838,0.3737724349042201,0.05
49.0,0.9988148808479309,0.0568758100271225,0.9419390559196472,1.3808647394180298,1.0322281122207642,0.1425231695175171,0.8897049427032471,3.8560141205787657,4.326161707139419,-0.6676978452587685,2.5196985981708304e-06,-0.6454033771106943,6.908416937935397e-06,-18.152756225658106,0.3768554334064539,0.05
50.0,0.9937542676925659,0.05534541979432106,0.9384088516235352,1.3437553644180298,1.0302221775054932,0.1438402384519577,0.8863819241523743,3.8527326464653013,4.3245755334182086,-0.7546921007497298,1.853065519139316e-08,-0.7378986866791746,5.5450055107782e-08,-18.08195535656798,0.37937053079419814,0.05
51.0,0.9897786974906921,0.05486953631043434,0.9349091649055481,1.3690203428268433,1.025453805923462,0.14238810539245605,0.8830657005310059,3.850742167234421,4.324232150375906,-0.7905929559078462,1.2903760042835995e-09,-0.7737335834896811,4.789064568982912e-09,-18.01003570201973,0.3810444891386263,0.05
52.0,0.9849777221679688,0.05353621393442154,0.9314414858818054,1.336982011795044,1.0219380855560303,0.14219364523887634,0.8797444105148315,3.8501934111118317,4.325255097889194,-0.8340416997514966,2.3341316415662453e-11,-0.8223264540337712,7.652758505891492e-11,-17.93651218151989,0.3817928632152746,0.05
53.0,0.9811904430389404,0.05319550260901451,0.927994966506958,1.349241018295288,1.0202265977859497,0.1438102275133133,0.8764163851737976,3.8512023866176603,4.327730505619923,-0.8515566722140816,3.2946326022076557e-12,-0.8378986866791746,1.547236080507208e-11,-17.86119901308496,0.38154752656868784,0.05
54.0,0.9766949415206909,0.05212704464793205,0.9245678782463074,1.339056372642517,1.0168700218200684,0.14379538595676422,0.8730746507644653,3.854263424873352,4.332101803240885,-0.873039124626755,2.0556484241858947e-13,-0.8649155722326455,6.203776612529117e-13,-17.783717509257176,0.3799887457627892,0.05
55.0,0.9721075296401978,0.05095347389578819,0.9211540818214417,1.3332632780075073,1.0121930837631226,0.14247635006904602,0.8697167634963989,3.859300637245178,4.338273371573178,-0.891521775125947,1.2224253459162564e-14,-0.8883677298311445,2.048297635885801e-14,-17.703978158018128,0.37715176695727326,0.05
56.0,0.9683537483215332,0.05060441419482231,0.9177493453025818,1.3374624252319336,1.0089662075042725,0.14262013137340546,0.8663460612297058,3.866054856777191,4.3459796397920885,-0.8989728960078203,3.3812651396316224e-15,-0.9001876172607881,2.716367699306049e-15,-17.622135715457517,0.37318173175004754,0.05
57.0,0.9637572169303894,0.049403514713048935,0.9143537282943726,1.3229635953903198,1.0062346458435059,0.14327192306518555,0.8629626631736755,3.8742620766162874,4.354959681112803,-0.9048757320311225,1.1356169588880927e-15,-0.9101313320825518,4.0422511004518413e-16,-17.538259161007463,0.3682208272752789,0.05
58.0,0.9597829580307007,0.04881863668560982,0.91096431016922,1.3358910083770752,1.0009998083114624,0.14142630994319916,0.8595735430717468,3.8837488293647766,4.36503856752984,-0.9103914968397817,3.834491124637232e-16,-0.9174484052532835,8.59258930247109e-17,-17.452621255148827,0.3623492661169622,0.05
59.0,0.9555967450141907,0.048011720180511475,0.9075850248336792,1.3159558773040771,0.9961538910865784,0.13997288048267365,0.8561810255050659,3.894035303592682,4.375764632188605,-0.9130042275386204,2.23688357611723e-16,-0.9225140712945591,2.698311846099482e-17,-17.36546707230305,0.3558568609349997,0.05
