epoch,train_total_loss,train_task_loss,train_recon_loss,train_grad_norm,val_total_loss,val_task_loss,val_recon_loss,val_kstar_mae,val_kstar_rmse,val_kstar_spearman_rho,val_kstar_spearman_p,val_z_spearman_rho,val_z_spearman_p,val_proxy_recon_r2,val_omega_entropy_mean,val_omega_peak_accuracy
22.0,1.1410144567489624,0.09108810126781464,1.0499264001846313,1.6451072692871094,1.1520099639892578,0.14748379588127136,1.004526138305664,2.9972260117530825,3.4348209625260404,0.9616784327799481,5.897034508334399e-23,0.9763602251407131,6.914011499441351e-27,-21.282921014654686,1.5697796219077316,0.05
23.0,1.1331990957260132,0.08887264132499695,1.0443264245986938,1.4813458919525146,1.1443108320236206,0.14625881612300873,0.9980520009994507,2.99671071767807,3.4341222311267345,0.9616784327799481,5.897034508334399e-23,0.9750469043151971,1.9095887070589232e-26,-21.084920441854177,1.5710914894925128,0.05
24.0,1.1257035732269287,0.08668278157711029,1.0390207767486572,1.339246392250061,1.1393117904663086,0.14744672179222107,0.9918650984764099,2.9951199650764466,3.432297132068644,0.9616784327799481,5.897034508334399e-23,0.9746716697936212,2.5274980796299318e-26,-20.89433825274989,1.5733279350605596,0.05
25.0,1.1211425065994263,0.0871691033244133,1.0339734554290771,1.4690712690353394,1.1336299180984497,0.14763572812080383,0.9859941601753235,2.9923628330230714,3.4292486723770494,0.9611945937616446,7.453075516783836e-23,0.974108818011257,3.818891147004117e-26,-20.712467406064704,1.5764868130843435,0.05
26.0,1.1161119937896729,0.08691644668579102,1.0291955471038818,1.5360325574874878,1.1260254383087158,0.14558789134025574,0.9804375171661377,2.988403618335724,3.4249407814517125,0.9620655039945908,4.8789497665821605e-23,0.9750469043151971,1.9095887070589232e-26,-20.539737663453106,1.5805315368187336,0.05
27.0,1.1094262599945068,0.08475358784198761,1.0246726274490356,1.4151204824447632,1.1191980838775635,0.14404411613941193,0.9751539826393127,2.9831595182418824,3.419290148257458,0.9615816649762874,6.181277635663524e-23,0.9737335834896812,5.0033085009850033e-26,-20.3754734698073,1.585458221358806,0.05
28.0,1.1039085388183594,0.08355344831943512,1.0203551054000854,1.3575034141540527,1.1142992973327637,0.14418533444404602,0.9701139330863953,2.976574122905731,3.4122426609054575,0.9615816649762874,6.181277635663524e-23,0.9727954971857412,9.666972848591488e-26,-20.219359888535173,1.59123503731923,0.05
29.0,1.0999109745025635,0.08370695263147354,1.0162039995193481,1.4642733335494995,1.109075903892517,0.14376243948936462,0.9653134942054749,2.9686885118484496,3.403846112465065,0.961097825957984,7.807659673240331e-23,0.9716697936210134,2.0683644780913636e-25,-20.071730575399965,1.5977649879078808,0.05
30.0,1.095205545425415,0.08300084620714188,1.012204647064209,1.4857771396636963,1.1031216382980347,0.142393097281456,0.9607285261154175,2.9595135927200316,3.3941192952726134,0.9577109528298597,3.702840688617843e-22,0.9671669793621016,3.2796879657096945e-24,-19.932336863377362,1.6049695186228594,0.05
31.0,1.0893409252166748,0.08101481944322586,1.0083260536193848,1.390602469444275,1.0982666015625,0.1419495791196823,0.9563170075416565,2.948962914943695,3.382980423120982,0.9554852933456638,9.623681574777425e-22,0.9619136960600376,5.256642578294845e-23,-19.80052364336426,1.6128247633665254,0.05
32.0,1.0843749046325684,0.07985500991344452,1.0045199394226074,1.390568494796753,1.0941046476364136,0.14204998314380646,0.9520546793937683,2.937022793292999,3.370424959843623,0.9554852933456638,9.623681574777425e-22,0.9609756097560977,8.278310294174108e-23,-19.675946793755788,1.6212612512477746,0.05
33.0,1.0804299116134644,0.07967054098844528,1.0007593631744385,1.4730950593948364,1.088598370552063,0.14066855609416962,0.947929859161377,2.923848009109497,3.356627231896871,0.9429054788697739,9.7556100467369e-20,0.9491557223264541,1.1385470081666891e-20,-19.55836412479698,1.6301329208611044,0.05
34.0,1.075238823890686,0.07820416986942291,0.9970346093177795,1.4413846731185913,1.0825917720794678,0.13867585361003876,0.9439159035682678,2.909444308280945,3.3416061028685315,0.9411636584038816,1.7005337599797677e-19,0.9472795497185741,2.229565362298735e-20,-19.447215820642683,1.6393789423938145,0.05
35.0,1.069960355758667,0.07663867622613907,0.9933216571807861,1.3780025243759155,1.0778058767318726,0.13782016932964325,0.9399856925010681,2.893855929374695,3.325424044388469,0.9318739492524551,2.5395171987846096e-18,0.9326454033771108,2.0593635933592492e-18,-19.341868781191064,1.6489286190453387,0.05
36.0,1.0660033226013184,0.07640647888183594,0.9895968437194824,1.4322178363800049,1.0730197429656982,0.13688533008098602,0.936134397983551,2.8772451400756838,3.3082640826965055,0.9241325249595999,1.832910395646107e-17,0.9242026266416512,1.8021162086195248e-17,-19.241955002098596,1.6586594377999269,0.05
37.0,1.061394214630127,0.07552871853113174,0.9858654737472534,1.4476947784423828,1.0678147077560425,0.1354612559080124,0.9323534965515137,2.8597989797592165,3.2903360431700737,0.9119397816983529,2.7917605817713883e-16,0.9105065666041278,3.7458474357871014e-16,-19.14699940703186,1.6684555843506612,0.05
38.0,1.0559186935424805,0.07378946244716644,0.9821292161941528,1.3795652389526367,1.0637136697769165,0.13508830964565277,0.9286253452301025,2.8415622234344484,3.271700915720785,0.8991664316151416,3.2659513924996607e-15,0.8986866791744842,3.558850092587117e-15,-19.056396182708895,1.6782724238416578,0.05
39.0,1.0515602827072144,0.07318251579999924,0.9783777594566345,1.4173074960708618,1.0591751337051392,0.13422322273254395,0.9249519109725952,2.8227405905723573,3.2525833481520796,0.8577498116483658,1.5515716071669234e-12,0.8606003752345217,1.0840334710153492e-12,-18.96977325576465,1.688005569516293,0.05
40.0,1.0470173358917236,0.0723913311958313,0.9746259450912476,1.428215503692627,1.0538207292556763,0.13248901069164276,0.9213317036628723,2.803487777709961,3.2331513504929954,0.7739488936782073,4.712865393511323e-09,0.7786116322701689,3.3155319222604235e-09,-18.886690656972817,1.6975800862907129,0.05
41.0,1.0417455434799194,0.07086208462715149,0.9708834886550903,1.3678267002105713,1.0494825839996338,0.13173045217990875,0.9177521467208862,2.78396418094635,3.2135799614003013,0.6936316166398337,6.96972648737914e-07,0.7071294559099437,3.3831031988317617e-07,-18.806485661975856,1.706932057180951,0.05
42.0,1.03748619556427,0.07033892720937729,0.9671472311019897,1.4080102443695068,1.0447171926498413,0.1304987370967865,0.9142184257507324,2.7643856167793275,3.194092821137284,0.5285457435946948,0.00045510597045252436,0.5439024390243903,0.0002861632828809144,-18.72879868126776,1.7159830626278034,0.05
43.0,1.0325995683670044,0.06916531920433044,0.9634342789649963,1.38270902633667,1.0401368141174316,0.1294131875038147,0.9107235670089722,2.744883143901825,3.1748251829908383,0.3942320321136555,0.011830840623208737,0.4191369606003753,0.0071024558751165015,-18.653073041239495,1.7246952962072648,0.05
44.0,1.0278847217559814,0.0681382417678833,0.9597464799880981,1.3638083934783936,1.0359041690826416,0.12864238023757935,0.9072617292404175,2.7256183505058287,3.155939972774236,0.16634385449272795,0.3049577527494055,0.19493433395872423,0.22805534092052607,-18.57878811075506,1.7330278465878568,0.05
45.0,1.023283839225769,0.06719791144132614,0.9560859203338623,1.3899309635162354,1.0307347774505615,0.12690061330795288,0.9038341641426086,2.706730806827545,3.1375715077436386,-0.06106048410989608,0.7081928784918373,-0.0326454033771107,0.841501113195601,-18.505570085462956,1.740948795657775,0.05
46.0,1.018668293952942,0.0662066861987114,0.9524616599082947,1.3481477499008179,1.0260685682296753,0.12564048171043396,0.9004281163215637,2.688327264785767,3.119820298857458,-0.22595282154771368,0.16093242960171344,-0.19643527204502817,0.2244236237656596,-18.432779267297416,1.7484529457693072,0.05
47.0,1.0142141580581665,0.06534712761640549,0.9488670825958252,1.371801733970642,1.0213106870651245,0.12426751106977463,0.8970432281494141,2.6705508708953856,3.102817924761667,-0.3925869794514238,0.012220517234194182,-0.36116322701688564,0.022041216795400855,-18.360067823871884,1.7555160938058223,0.05
48.0,1.009493112564087,0.06418599933385849,0.9453071355819702,1.3518304824829102,1.0170063972473145,0.1233363151550293,0.8936700224876404,2.6535029768943788,3.08665292138729,-0.5387063629790673,0.00033564103205698263,-0.500562851782364,0.0010037320478886134,-18.286924502643785,1.762141064839777,0.05
49.0,1.004921317100525,0.06314503401517868,0.9417763352394104,1.349018931388855,1.0126053094863892,0.12230268120765686,0.8903026580810547,2.637275981903076,3.0713673054749786,-0.63431295299583,1.1077264379265817e-05,-0.6084427767354598,3.110922076583313e-05,-18.212991519421163,1.7683421311795287,0.05
50.0,1.0002522468566895,0.0619807243347168,0.9382714629173279,1.3536128997802734,1.0077776908874512,0.12084048986434937,0.8869372606277466,2.6240252375602724,3.057003091901737,-0.7362094502505379,6.163110401186202e-08,-0.7195121951219512,1.6811589059267792e-07,-18.13796900368656,1.7741341661630627,0.05
51.0,0.9959017038345337,0.061111390590667725,0.934790313243866,1.3331413269042969,1.0035604238510132,0.11999581754207611,0.8835645914077759,2.6165209293365477,3.043682879365175,-0.7715296985866901,5.637902416685688e-09,-0.7590994371482178,1.3698233766960757e-08,-18.061448579117414,1.7795137718326752,0.05
52.0,0.9913309812545776,0.060005635023117065,0.931325376033783,1.3471475839614868,0.9995568990707397,0.11937204748392105,0.8801848292350769,2.6100902438163756,3.0313952527038057,-0.8152687458413224,1.5021457904687566e-10,-0.8007504690431521,5.520439043457583e-10,-17.98333444802653,1.7845111585041487,0.05
53.0,0.9868533611297607,0.05897689610719681,0.9278764724731445,1.3263365030288696,0.9959999918937683,0.11920833587646484,0.8767916560173035,2.60418359041214,3.0200811309613456,-0.8402348391857808,1.1998491408476043e-11,-0.8296435272045031,3.6837115496389684e-11,-17.903389624918972,1.7891724559696391,0.05
54.0,0.9822973012924194,0.05786065384745598,0.924436628818512,1.3409405946731567,0.9917773604393005,0.118389792740345,0.8733875751495361,2.5988729357719422,3.0098482598572667,-0.8603625423472044,1.1172911116379054e-12,-0.852157598499062,3.0670912350228052e-12,-17.82163093298081,1.793501031811498,0.05
55.0,0.9773632287979126,0.05635616183280945,0.9210070967674255,1.3221924304962158,0.9882752895355225,0.11830522119998932,0.8699700832366943,2.594068694114685,3.0005372255554636,-0.8782645860244324,9.698452719692392e-14,-0.8727954971857412,2.1271982708937558e-13,-17.73799695082905,1.7975590975189604,0.05
56.0,0.973491370677948,0.05590784549713135,0.9175835251808167,1.3284993171691895,0.9854585528373718,0.11891534179449081,0.8665432333946228,2.589763116836548,2.992126056767907,-0.8970375399346064,4.765669286050668e-15,-0.8960600375234522,5.653079120712609e-15,-17.652642392944834,1.8013859655560363,0.05
57.0,0.9688306450843811,0.05466294661164284,0.9141677021980286,1.3219679594039917,0.9823872447013855,0.11927811056375504,0.8631091117858887,2.5860298752784727,2.9847223359263326,-0.9041983574054977,1.2916768006917189e-15,-0.9069418386491558,7.621580583235198e-16,-17.565650537428567,1.8049690974170183,0.05
58.0,0.9646317362785339,0.053872331976890564,0.9107593894004822,1.321998119354248,0.9789613485336304,0.1192888617515564,0.859672486782074,2.582915496826172,2.978389461158222,-0.9058434100677294,9.432232946145712e-16,-0.9118198874296437,2.8618139171523303e-16,-17.47720676330174,1.8083217523555093,0.05
59.0,0.9605007767677307,0.053140170872211456,0.9073606133460999,1.3281030654907227,0.9758743047714233,0.11963437497615814,0.856239914894104,2.5804530501365663,2.9731685489032147,-0.9097141222141569,4.3977147593501827e-16,-0.9159474671669795,1.1940251005880526e-16,-17.387587557404945,1.8114569139964776,0.05
60.0,0.9558444023132324,0.051869019865989685,0.9039753675460815,1.312814474105835,0.9728887677192688,0.12007485330104828,0.8528138995170593,2.5787346363067627,2.969192257620238,-0.9139719055752273,1.8242491304384124e-16,-0.9228893058161353,2.4687647419954964e-17,-17.29696673479543,1.81435524089791,0.05
