epoch,train_total_loss,train_task_loss,train_recon_loss,train_grad_norm,val_total_loss,val_task_loss,val_recon_loss,val_kstar_mae,val_kstar_rmse,val_kstar_spearman_rho,val_kstar_spearman_p,val_z_spearman_rho,val_z_spearman_p,val_proxy_recon_r2,val_omega_entropy_mean,val_omega_peak_accuracy
187.0,0.019757810980081558,0.019757810980081558,1.0549485683441162,0.07790490984916687,0.12720142304897308,0.12720142304897308,1.068464994430542,0.825950312614441,0.9174902398297479,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.68922388037925,1.4072838475880067,0.625
188.0,0.020041069015860558,0.020041069015860558,1.054990291595459,0.047284841537475586,0.12743690609931946,0.12743690609931946,1.0685834884643555,0.8252019852399826,0.9169229568487169,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.692688776091014,1.4063128524221602,0.625
189.0,0.020078076049685478,0.020078076049685478,1.0550956726074219,0.08499328792095184,0.12716445326805115,0.12716445326805115,1.0687397718429565,0.825930067896843,0.9184038003864681,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.695626273405352,1.4056238986139493,0.625
190.0,0.01968320645391941,0.01968320645391941,1.0552492141723633,0.061899084597826004,0.12702302634716034,0.12702302634716034,1.0690053701400757,0.8302546054124832,0.9252500316259635,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.697671178180293,1.405513149663991,0.625
191.0,0.01963946595788002,0.01963946595788002,1.0555377006530762,0.059677593410015106,0.12771551311016083,0.12771551311016083,1.0692753791809082,0.8353866040706635,0.9331072021104431,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.69934131406463,1.4054369111041627,0.625
192.0,0.02007792517542839,0.02007792517542839,1.0558346509933472,0.13078154623508453,0.12916956841945648,0.12916956841945648,1.0693244934082031,0.8314802527427674,0.9284739089513236,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.703603550135725,1.4039024631785817,0.625
193.0,0.02018927037715912,0.02018927037715912,1.055853247642517,0.17955359816551208,0.130276158452034,0.130276158452034,1.0693306922912598,0.8268983036279678,0.922449413782262,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.707907143486548,1.4023211610459612,0.625
194.0,0.019808892160654068,0.019808892160654068,1.0558215379714966,0.2240125983953476,0.13017529249191284,0.13017529249191284,1.0693321228027344,0.8247113585472107,0.9194821363916806,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.710759152274402,1.401546696842632,0.625
195.0,0.01973368600010872,0.01973368600010872,1.0557968616485596,0.19228598475456238,0.13050293922424316,0.13050293922424316,1.0693624019622803,0.8228501975536346,0.917095722498686,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.713909477274424,1.400713279192805,0.625
196.0,0.01974635012447834,0.01974635012447834,1.0558027029037476,0.11286701261997223,0.1316775232553482,0.1316775232553482,1.0693753957748413,0.8200673192739487,0.9134324264625632,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.717158114277677,1.3996130480788462,0.625
197.0,0.019667619839310646,0.019667619839310646,1.0557875633239746,0.08998730778694153,0.1317083239555359,0.1317083239555359,1.0694224834442139,0.8181591302156448,0.9111020653714055,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.720222481475094,1.3985959810376856,0.625
198.0,0.019684646278619766,0.019684646278619766,1.0558133125305176,0.2076846957206726,0.13187538087368011,0.13187538087368011,1.0695568323135376,0.8188832730054856,0.9126410267019993,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.723065261470683,1.398037620518739,0.625
199.0,0.019662577658891678,0.019662577658891678,1.0559419393539429,0.21566395461559296,0.13196150958538055,0.13196150958538055,1.0696696043014526,0.8181777000427246,0.9121794095233007,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.726821496238717,1.3972039135133745,0.625
200.0,0.019301099702715874,0.019301099702715874,1.0560386180877686,0.06824389100074768,0.13279996812343597,0.13279996812343597,1.069840908050537,0.8196351379156113,0.9142384767120826,0.9473523786490574,2.1731539212675094e-20,0.9866791744840527,1.3971384987652372e-31,-17.73010234009684,1.3965204811089749,0.625
