epoch,train_total_loss,train_task_loss,train_recon_loss,train_grad_norm,val_total_loss,val_task_loss,val_recon_loss,val_kstar_mae,val_kstar_rmse,val_kstar_spearman_rho,val_kstar_spearman_p,val_z_spearman_rho,val_z_spearman_p,val_proxy_recon_r2,val_omega_entropy_mean,val_omega_peak_accuracy
24.0,0.5729421377182007,0.0697464793920517,0.5031956434249878,0.8615820407867432,0.6105070114135742,0.1093297153711319,0.5011773109436035,1.75,2.0371548787463363,0.0,1.0,0.9562851782363978,6.866743452370674e-22,-6.6105563847268245,2.302585112404076,0.0
25.0,0.573146402835846,0.06928975880146027,0.5038566589355469,0.8191195130348206,0.6112344861030579,0.11045698821544647,0.5007774829864502,1.75,2.0371548787463363,0.0,1.0,0.9639774859287057,1.8569556681889305e-23,-6.60594861221668,2.302585112404076,0.0
26.0,0.5735340714454651,0.06995360553264618,0.5035804510116577,0.9819046854972839,0.6092550158500671,0.11080477386713028,0.49845024943351746,1.75,2.0371548787463363,0.0,1.0,0.9681050656660414,1.906226027187784e-24,-6.565215829905539,2.302585112404076,0.0
27.0,0.5706489086151123,0.06914743781089783,0.5015014410018921,0.8982077836990356,0.6058103442192078,0.11108468472957611,0.49472567439079285,1.75,2.0371548787463363,0.0,1.0,0.9705440900562854,4.294601705746363e-25,-6.4983938955228275,2.302585112404076,0.0
28.0,0.5661972165107727,0.06808388233184814,0.49811333417892456,0.7757192254066467,0.6038119196891785,0.11215297132730484,0.49165892601013184,1.75,2.0371548787463363,0.0,1.0,0.974108818011257,3.818891147004117e-26,-6.444041971819857,2.302585112404076,0.0
29.0,0.5638447999954224,0.06849703937768936,0.4953477382659912,0.8874094486236572,0.6025570631027222,0.11187732219696045,0.49067971110343933,1.75,2.0371548787463363,0.0,1.0,0.9750469043151971,1.9095887070589232e-26,-6.4287244936217585,2.302585112404076,0.0
30.0,0.5629062056541443,0.06836183369159698,0.4945443868637085,0.9020323753356934,0.6020503044128418,0.11031157523393631,0.4917387366294861,1.75,2.0371548787463363,0.0,1.0,0.9750469043151971,1.9095887070589232e-26,-6.45145237545708,2.302585112404076,0.0
31.0,0.5630409121513367,0.06738205999135971,0.49565884470939636,0.7849714756011963,0.6029768586158752,0.10960603505373001,0.49337080121040344,1.75,2.0371548787463363,0.0,1.0,0.9756097560975613,1.2439302740214629e-26,-6.484954605694463,2.302585112404076,0.0
32.0,0.5645049810409546,0.06718345731496811,0.4973215162754059,0.8189220428466797,0.6027814149856567,0.10934306681156158,0.49343836307525635,1.75,2.0371548787463363,0.0,1.0,0.9756097560975613,1.2439302740214629e-26,-6.4892368684174455,2.302585112404076,0.0
33.0,0.5648806095123291,0.06735564768314362,0.4975249767303467,0.8832117319107056,0.5992608666419983,0.10847208648920059,0.4907887578010559,1.75,2.0371548787463363,0.0,1.0,0.977485928705441,2.7628524456018336e-27,-6.4426075661244075,2.302585112404076,0.0
34.0,0.5617405772209167,0.06657113134860992,0.495169460773468,0.8067086338996887,0.5948933362960815,0.10810035467147827,0.4867929518222809,1.75,2.0371548787463363,0.0,1.0,0.977485928705441,2.7628524456018336e-27,-6.370968201385438,2.302585112404076,0.0
35.0,0.5577117800712585,0.06615938246250153,0.4915524125099182,0.7788671255111694,0.5922220349311829,0.10836616158485413,0.48385587334632874,1.75,2.0371548787463363,0.0,1.0,0.9791744840525329,6.37357263719886e-28,-6.319323954442776,2.302585112404076,0.0
36.0,0.5551955699920654,0.06625037640333176,0.48894521594047546,0.8430378437042236,0.5914366245269775,0.10805737972259521,0.4833792448043823,1.75,2.0371548787463363,0.0,1.0,0.980487804878049,1.8698275071527326e-28,-6.313549711073353,2.302585112404076,0.0
37.0,0.5544171929359436,0.06575500220060349,0.4886621832847595,0.8115082383155823,0.5923138856887817,0.10763141512870789,0.48468250036239624,1.75,2.0371548787463363,0.0,1.0,0.980487804878049,1.8698275071527326e-28,-6.340978105551287,2.302585112404076,0.0
38.0,0.555229902267456,0.06516266614198685,0.4900672435760498,0.7684327363967896,0.5924063920974731,0.10768786072731018,0.48471853137016296,1.75,2.0371548787463363,0.0,1.0,0.9808630393996248,1.297110673532399e-28,-6.344898222233392,2.302585112404076,0.0
39.0,0.5555376410484314,0.06524710357189178,0.4902905523777008,0.8201961517333984,0.5888670086860657,0.10734549909830093,0.48152151703834534,1.75,2.0371548787463363,0.0,1.0,0.9821763602251409,3.398131798401001e-29,-6.288492205775062,2.302585112404076,0.0
40.0,0.5523720979690552,0.06492365896701813,0.48744845390319824,0.8070340156555176,0.5829441547393799,0.10688833147287369,0.4760558009147644,1.75,2.0371548787463363,0.0,1.0,0.9821763602251409,3.398131798401001e-29,-6.1900005500380635,2.302585112404076,0.0
41.0,0.5467593669891357,0.0643124133348465,0.48244693875312805,0.7617248892784119,0.578255295753479,0.10695506632328033,0.47130024433135986,1.75,2.0371548787463363,0.0,1.0,0.9821763602251409,3.398131798401001e-29,-6.104953229924424,2.302585112404076,0.0
42.0,0.5423917770385742,0.06427615135908127,0.47811564803123474,0.8014366030693054,0.5764594674110413,0.10662795603275299,0.4698314964771271,1.75,2.0371548787463363,0.0,1.0,0.9821763602251409,3.398131798401001e-29,-6.0806396935005145,2.302585112404076,0.0
43.0,0.5407981872558594,0.06390867382287979,0.4768895208835602,0.7891287207603455,0.5772156715393066,0.10608956217765808,0.47112607955932617,1.75,2.0371548787463363,0.0,1.0,0.9821763602251409,3.398131798401001e-29,-6.107283371577228,2.302585112404076,0.0
44.0,0.541523814201355,0.06324240565299988,0.4782814383506775,0.7596251964569092,0.5780479311943054,0.10601834207773209,0.47202959656715393,1.75,2.0371548787463363,0.0,1.0,0.9821763602251409,3.398131798401001e-29,-6.126424437597358,2.302585112404076,0.0
45.0,0.5424508452415466,0.06316675245761871,0.4792841076850891,0.7960572242736816,0.5758052468299866,0.10584399104118347,0.4699612557888031,1.75,2.0371548787463363,0.0,1.0,0.9821763602251409,3.398131798401001e-29,-6.09014065887731,2.302585112404076,0.0
46.0,0.5402363538742065,0.06281360983848572,0.47742271423339844,0.771239161491394,0.5725207924842834,0.10592681914567947,0.4665939509868622,1.75,2.0371548787463363,0.0,1.0,0.9826914969298428,1.955093706170156e-29,-6.029758190993465,2.302585112404076,0.0
47.0,0.5365539193153381,0.0622452050447464,0.47430872917175293,0.7664197683334351,0.5703517198562622,0.10602819919586182,0.4643235206604004,1.75,2.0371548787463363,0.0,1.0,0.9831144465290809,1.2263386294607398e-29,-5.989544774000058,2.302585112404076,0.0
48.0,0.5341761112213135,0.06194499880075455,0.4722311198711395,0.7869391441345215,0.5692039132118225,0.10554437339305878,0.46365952491760254,1.75,2.0371548787463363,0.0,1.0,0.9831144465290809,1.2263386294607398e-29,-5.978789505102314,2.302585112404076,0.0
49.0,0.533042311668396,0.06137056276202202,0.4716717600822449,0.7528344988822937,0.5686498880386353,0.10538467019796371,0.46326524019241333,1.75,2.0371548787463363,0.0,1.0,0.9831144465290809,1.2263386294607398e-29,-5.972822746095765,2.302585112404076,0.0
50.0,0.5323637127876282,0.06100751832127571,0.47135618329048157,0.7805626392364502,0.5666172504425049,0.10513181239366531,0.46148544549942017,1.75,2.0371548787463363,0.0,1.0,0.9831144465290809,1.2263386294607398e-29,-5.9412966097133735,2.302585112404076,0.0
51.0,0.5300938487052917,0.0603812001645565,0.46971264481544495,0.7575905919075012,0.5646692514419556,0.10532519966363907,0.4593440592288971,1.75,2.0371548787463363,0.0,1.0,0.9831144465290809,1.2263386294607398e-29,-5.903084618164623,2.302585112404076,0.0
52.0,0.5276726484298706,0.059952858835458755,0.46771979331970215,0.7674612998962402,0.5629696249961853,0.10534851998090744,0.45762109756469727,1.75,2.0371548787463363,0.0,1.0,0.9831144465290809,1.2263386294607398e-29,-5.872672459453913,2.302585112404076,0.0
53.0,0.5257757902145386,0.059639822691679,0.4661359488964081,0.7620453238487244,0.5615063905715942,0.10535833239555359,0.45614805817604065,1.75,2.0371548787463363,0.0,1.0,0.9831144465290809,1.2263386294607398e-29,-5.847055307042228,2.302585112404076,0.0
54.0,0.5238697528839111,0.05906066671013832,0.4648090898990631,0.7599154710769653,0.5598942041397095,0.10567637532949448,0.4542178213596344,1.75,2.0371548787463363,0.0,1.0,0.9831144465290809,1.2263386294607398e-29,-5.813205149127234,2.302585112404076,0.0
55.0,0.521598219871521,0.058541085571050644,0.46305713057518005,0.7592481374740601,0.558776319026947,0.10621868818998337,0.45255765318870544,1.75,2.0371548787463363,0.0,1.0,0.9838649155722327,5.203325879743683e-30,-5.784612675088461,2.302585112404076,0.0
56.0,0.5197151899337769,0.0581250861287117,0.46159011125564575,0.7616735696792603,0.5574957132339478,0.10652610659599304,0.4509696364402771,1.75,2.0371548787463363,0.0,1.0,0.9836772983114449,6.471044880747564e-30,-5.757727489718775,2.302585112404076,0.0
57.0,0.5176836848258972,0.05745939910411835,0.46022430062294006,0.7484460473060608,0.5565906763076782,0.10688161849975586,0.4497090280056,1.75,2.0371548787463363,0.0,1.0,0.9833020637898688,9.933787759015193e-30,-5.7371616694763965,2.302585112404076,0.0
58.0,0.5162413716316223,0.05703889578580856,0.45920246839523315,0.7536097764968872,0.5562384128570557,0.10729583352804184,0.4489425718784332,1.75,2.0371548787463363,0.0,1.0,0.9833020637898688,9.933787759015193e-30,-5.7259531094250375,2.302585112404076,0.0
59.0,0.5150466561317444,0.056361064314842224,0.45868557691574097,0.7449827194213867,0.5565047860145569,0.10797262191772461,0.4485321640968323,1.75,2.0371548787463363,0.0,1.0,0.9833020637898688,9.933787759015193e-30,-5.7215372714911865,2.302585112404076,0.0
60.0,0.5144302248954773,0.055888693779706955,0.45854154229164124,0.7663911581039429,0.5550097823143005,0.10823027044534683,0.4467795193195343,1.75,2.0371548787463363,0.0,1.0,0.9834896810506568,8.027447655681988e-30,-5.693141993753184,2.302585112404076,0.0
61.0,0.5125293731689453,0.05537135526537895,0.45715802907943726,0.7403546571731567,0.5542463660240173,0.10880075395107269,0.44544562697410583,1.75,2.0371548787463363,0.0,1.0,0.9842401500938087,3.3382617621179205e-30,-5.672742835519572,2.302585112404076,0.0
62.0,0.5112265944480896,0.05501435324549675,0.45621225237846375,0.7577952146530151,0.5548831820487976,0.1092311292886734,0.4456520676612854,1.75,2.0371548787463363,0.0,1.0,0.9836772983114449,6.471044880747564e-30,-5.680610394834686,2.302585112404076,0.0
63.0,0.5111626982688904,0.05438913404941559,0.4567735493183136,0.7499578595161438,0.553202211856842,0.10951045900583267,0.44369176030158997,1.75,2.0371548787463363,0.0,1.0,0.9836772983114449,6.471044880747564e-30,-5.6495826005555685,2.302585112404076,0.0
64.0,0.5089930295944214,0.05369052663445473,0.45530250668525696,0.7402791976928711,0.5506824254989624,0.10996007919311523,0.44072237610816956,1.75,2.0371548787463363,0.0,1.0,0.9836772983114449,6.471044880747564e-30,-5.600853657379036,2.302585112404076,0.0
65.0,0.5061643719673157,0.05325295403599739,0.4529114365577698,0.7561732530593872,0.5505951642990112,0.11031047254800797,0.44028469920158386,1.75,2.0371548787463363,0.0,1.0,0.9833020637898688,9.933787759015193e-30,-5.598101891549956,2.302585112404076,0.0
66.0,0.5056482553482056,0.05267602205276489,0.4529722332954407,0.7407420873641968,0.5502763986587524,0.11091502755880356,0.4393613934516907,1.75,2.0371548787463363,0.0,1.0,0.9838649155722327,5.203325879743683e-30,-5.586946811080369,2.302585112404076,0.0
67.0,0.504511296749115,0.0518968440592289,0.4526144564151764,0.742385983467102,0.5487492680549622,0.11158481985330582,0.43716445565223694,1.75,2.0371548787463363,0.0,1.0,0.9844277673545968,2.663172928753674e-30,-5.553037406945703,2.302585112404076,0.0
68.0,0.5027557015419006,0.05168916657567024,0.4510665535926819,0.7536518573760986,0.5486124157905579,0.1119094267487526,0.43670299649238586,1.75,2.0371548787463363,0.0,1.0,0.9844277673545968,2.663172928753674e-30,-5.550418204195156,2.302585112404076,0.0
69.0,0.5022944211959839,0.05108804628252983,0.45120638608932495,0.7369865775108337,0.5452932119369507,0.11222770810127258,0.4330654740333557,1.75,2.0371548787463363,0.0,1.0,0.9844277673545968,2.663172928753674e-30,-5.489838219511481,2.302585112404076,0.0
70.0,0.498445987701416,0.050229065120220184,0.44821691513061523,0.7448243498802185,0.5400904417037964,0.11278745532035828,0.4273029565811157,1.75,2.0371548787463363,0.0,1.0,0.9848030018761728,1.680869937456072e-30,-5.39037093617885,2.302585112404076,0.0
